O O O O O O O O O B-Boost O O O O	to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 , total dose of 50.4 Gy
O O O O O O O O O B-Boost O O O O	to 36 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O B-Boost O O O O O O O O	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy )
O O O O O O O O O O O O O	2.00 Gy fractions x 33 fractions ( total dose : 66 Gy )
O O O O O O O O O B-Boost O O O O	to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O	1.8 to 2 of 50.4 Gy
O O O O O O O O O B-Boost O O O O	to 36 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O B-Boost O O O O O O O O	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy )
O O O O O O O O O O O O O	2.00 Gy fractions x 33 fractions ( total dose : 66 Gy )
O O O O O O O O O B-Boost O O O O	to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O	1.8 to 2 Gy per
O O O O O O O O O B-Boost O O O O	to 36 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O B-Boost O O O O O O O O	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy )
O O O O O O O O O O O O O	2.00 Gy fractions x 33 fractions ( total dose : 66 Gy )
O O O O O O O O O B-Boost O O O O	to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O B-Boost O O O O	1.8 to 2 Gy per fraction , with an Gy boost to the tumor bed
O O O O O B-Boost O O O O O O O O	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy )
O O O O O O O O O O O O O	2.00 Gy fractions x 33 fractions ( total dose : 66 Gy )
O O O O O O O O O B-Boost O O O O	to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O O O O O O O O O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , the tumor bed
O O O O O B-Boost O O O O O O O O	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy )
O O O O O O O O O O O O O	2.00 Gy fractions x 33 fractions ( total dose : 66 Gy )
O O O O O O O O O B-Boost O O O O	to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O O O O O O O O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an
O O O O O B-Boost O O O O O O O O	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy )
O O O O O O O O O O O O O	2.00 Gy fractions x 33 fractions ( total dose : 66 Gy )
O O O O O O O O O B-Boost O O O O	to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the total dose minimum of 70 Gy )
O O O O O O O O O O O O O	2.00 Gy fractions x 33 fractions ( total dose : 66 Gy )
O O O O O O O O O B-Boost O O O O	to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of of 70 Gy )
O O O O O O O O O O O O O	2.00 Gy fractions x 33 fractions ( total dose : 66 Gy )
O O O O O O O O O B-Boost O O O O	to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 x 33 fractions ( total dose : 66 Gy )
O O O O O O O O O B-Boost O O O O	to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy in definitive radiation patients ; 60 to dose : 66 Gy )
O O O O O O O O O B-Boost O O O O	to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy in definitive radiation patients ; 60 to 65 Gy total in 1.80-Gy fractions plus 9 Gy boost to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O O O O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy in definitive radiation patients ; 60 to 65 Gy total dose for post-prostatectomy patients
O O O O O O	58 to to the tumor bed
O O O O O O O O O B-Boost O O O O	to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed
O O O O O O O O O O O O O B-Boost O O O O O O O	45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O O O O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy in definitive radiation patients ; 60 to 65 Gy total dose for post-prostatectomy patients
O O O O O O O O O O O	58 to 66 Gy ) , given 5 days per week
O O O O O O O O O O O B-Boost O O O O O O O	45 Gy ) fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O O O O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy in definitive radiation patients ; 60 to 65 Gy total dose for post-prostatectomy patients
O O O O O O O O O O O	58 to 66 Gy ) , given 5 days per week
O O O	45 Gy )
O O O O O O O O O O O	36 Gy in 2.00 Gy fractions , 5 days per week
O O O O O O O O O O O O O	at 50.4 Gy in 28 fractions in 2.00 Gy fractions x 9 fractions
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O O O O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy in definitive radiation patients ; 60 to 65 Gy total dose for post-prostatectomy patients
O O O O O O O O O O O	58 to 66 Gy ) , given 5 days per week
O O O	45 Gy )
O O O O O O O O O O O	36 Gy in 2.00 Gy fractions , 5 days per week
O O O O O O O O O O O O O O	at 50.4 Gy in 28 fractions . was 36 Gy in 15 daily fractions
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O O O O O O O	1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy in definitive radiation patients ; 60 to 65 Gy total dose for post-prostatectomy patients
O O O O O O O O O O O	58 to 66 Gy ) , given 5 days per week
O O O	45 Gy )
O O O O O O O O O O O	36 Gy in 2.00 Gy fractions , 5 days per week
O O O O O O O O O O O O O O	at 50.4 Gy in 28 fractions . was 36 Gy in 15 daily fractions
O O O O O	36 Gy in daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy in definitive radiation patients ; 60 to 65 Gy total dose for post-prostatectomy patients
O O O O O O O O O O O	58 to 66 Gy ) , given 5 days per week
O O O	45 Gy )
O O O O O O O O O O O	36 Gy in 2.00 Gy fractions , 5 days per week
O O O O O O O O O O O O O O	at 50.4 Gy in 28 fractions . was 36 Gy in 15 daily fractions
O O O O O	36 Gy in daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a single dose of 8 Gy per target bone lesion for the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy in definitive radiation patients ; 60 to 65 Gy total dose for post-prostatectomy patients
O O O O O O O O O O O	58 to 66 Gy ) , given 5 days per week
O O O	45 Gy )
O O O O O O O O O O O	36 Gy in 2.00 Gy fractions , 5 days per week
O O O O O O O O O O O O O O	at 50.4 Gy in 28 fractions . was 36 Gy in 15 daily fractions
O O O O O	36 Gy in daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O O O O O O O O B-Boost O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a single dose of 8 Gy per target bone lesion for up to three bone then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy in definitive radiation patients ; 60 to 65 Gy total dose for post-prostatectomy patients
O O O O O O O O O O O	58 to 66 Gy ) , given 5 days per week
O O O	45 Gy )
O O O O O O O O O O O	36 Gy in 2.00 Gy fractions , 5 days per week
O O O O O O O O O O O O O O	at 50.4 Gy in 28 fractions . was 36 Gy in 15 daily fractions
O O O O O	36 Gy in daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a single dose of 8 Gy per target bone lesion for up to three bone lesions per patient a total dose of 65 to 70 Gy in definitive radiation patients ; 60 to 65 Gy total dose for post-prostatectomy patients
O O O O O O O O O O O	58 to 66 Gy ) , given 5 days per week
O O O	45 Gy )
O O O O O O O O O O O	36 Gy in 2.00 Gy fractions , 5 days per week
O O O O O O O O O O O O O O	at 50.4 Gy in 28 fractions . was 36 Gy in 15 daily fractions
O O O O O	36 Gy in daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a single dose of 8 Gy per target bone lesion for up to three bone lesions per patient , given 24 to 48 h before the first ipilimumab Gy in definitive radiation patients ; 60 to 65 Gy total dose for post-prostatectomy patients
O O O O O O O O O O O	58 to 66 Gy ) , given 5 days per week
O O O	45 Gy )
O O O O O O O O O O O	36 Gy in 2.00 Gy fractions , 5 days per week
O O O O O O O O O O O O O O	at 50.4 Gy in 28 fractions . was 36 Gy in 15 daily fractions
O O O O O	36 Gy in daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a single dose of 8 Gy per target bone lesion for up to three bone lesions per patient , given 24 to 48 h before the first ipilimumab dose with a total dose of 60 to 65 Gy total dose for post-prostatectomy patients
O O O O O O O O O O O	58 to 66 Gy ) , given 5 days per week
O O O	45 Gy )
O O O O O O O O O O O	36 Gy in 2.00 Gy fractions , 5 days per week
O O O O O O O O O O O O O O	at 50.4 Gy in 28 fractions . was 36 Gy in 15 daily fractions
O O O O O	36 Gy in daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a single dose of 8 Gy per target bone lesion for up to three bone lesions per patient , given 24 to 48 h before the first ipilimumab dose with a total dose of 60 Gy
O O O O O O O	10 to 12 Gy total post-prostatectomy patients
O O O O O O O O O O O	58 to 66 Gy ) , given 5 days per week
O O O	45 Gy )
O O O O O O O O O O O	36 Gy in 2.00 Gy fractions , 5 days per week
O O O O O O O O O O O O O O	at 50.4 Gy in 28 fractions . was 36 Gy in 15 daily fractions
O O O O O	36 Gy in daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a single dose of 8 Gy per target bone lesion for up to three bone lesions per patient , given 24 to 48 h before the first ipilimumab dose with a total dose of 60 Gy
O O O O O	10 to 12 Gy total
O O O O O O O O	1200 cGy in fractions 5 days per week
O O O	45 Gy )
O O O O O O O O O O O	36 Gy in 2.00 Gy fractions , 5 days per week
O O O O O O O O O O O O O O	at 50.4 Gy in 28 fractions . was 36 Gy in 15 daily fractions
O O O O O	36 Gy in daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a single dose of 8 Gy per target bone lesion for up to three bone lesions per patient , given 24 to 48 h before the first ipilimumab dose with a total dose of 60 Gy
O O O O O	10 to 12 Gy total
O O O O O O O O O O O O O	1200 cGy in fractions ( pulmonary dosage was limited to 800 cGy )
O O O O O O	45 Gy in 15 daily fractions
O O O O O	36 Gy in daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a single dose of 8 Gy per target bone lesion for up to three bone lesions per patient , given 24 to 48 h before the first ipilimumab dose with a total dose of 60 Gy
O O O O O	10 to 12 Gy total
O O O O O O O O O O O O O	1200 cGy in fractions ( pulmonary dosage was limited to 800 cGy )
O O O O O O O O O O	45 to 50.4 Gy total in 25 to 28 fractions
O O O O O O	45 Gy total in 25 fractions
O O O O O O O O O O O O O O O O O O	total of 50 Gy given in 25 fractions with cycles 3 and 4 36 Gy in daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a single dose of 8 Gy per target bone lesion for up to three bone lesions per patient , given 24 to 48 h before the first ipilimumab dose with a total dose of 60 Gy
O O O O O	10 to 12 Gy total
O O O O O O O O O O O O O	1200 cGy in fractions ( pulmonary dosage was limited to 800 cGy )
O O O O O O O O O O	45 to 50.4 Gy total in 25 to 28 fractions
O O O O O O	45 Gy total in 25 fractions
O O O O O O O O O O O O O	total of 50 Gy given in 25 fractions with cycles 3 and 4
O O O	30 daily fractions
O O	1.80-Gy fractions
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	given focally at a single dose of 8 Gy per target bone lesion for up to three bone lesions per patient , given 24 to 48 h before the first ipilimumab dose with a total dose of 60 Gy
O O O O O	10 to 12 Gy total
O O O O O O O O O O O O O	1200 cGy in fractions ( pulmonary dosage was limited to 800 cGy )
