None	to 36 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus <RT_DOSE-START> 9 Gy <RT_DOSE-END> boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial
None	to 36 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus <RT_DOSE-START> 9 Gy <RT_DOSE-END> boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy <Anatomical_site-START> boost <Anatomical_site-END> in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial
None	Gy <Anatomical_site-START> boost <Anatomical_site-END> to the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to <RT_DOSE-START> 30 Gy <RT_DOSE-END> in 1.80-Gy fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then
None	Gy boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to <RT_DOSE-START> 30 Gy <RT_DOSE-END> in 1.80-Gy fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then
None	Gy boost to the tumor bed 50 Gy + 20 Gy <Anatomical_site-START> boost <Anatomical_site-END> ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to <RT_DOSE-START> 30 Gy <RT_DOSE-END> in 1.80-Gy fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then
None	Gy boost to the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy <Anatomical_site-START> boost <Anatomical_site-END> to the tumor bed to <RT_DOSE-START> 30 Gy <RT_DOSE-END> in 1.80-Gy fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then
None	Gy boost to the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> to <RT_DOSE-START> 30 Gy <RT_DOSE-END> in 1.80-Gy fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then
None	Gy boost to the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to <RT_DOSE-START> 30 Gy <RT_DOSE-END> in 1.80-Gy fractions plus 10 Gy <Anatomical_site-START> boost <Anatomical_site-END> to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then
None	Gy boost to the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to <RT_DOSE-START> 30 Gy <RT_DOSE-END> in 1.80-Gy fractions plus 10 Gy boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then
None	Gy boost to the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to <RT_DOSE-START> 30 Gy <RT_DOSE-END> in 1.80-Gy fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy <Anatomical_site-START> boost <Anatomical_site-END> in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then
None	Gy boost to the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to <RT_DOSE-START> 30 Gy <RT_DOSE-END> in 1.80-Gy fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the <Anatomical_site-START> pelvis <Anatomical_site-END> , then
None	the <Anatomical_site-START> tumor bed <Anatomical_site-END> 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy <RT_DOSE-START> 1.80-Gy <RT_DOSE-END> fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional
None	the tumor bed 50 Gy + 20 Gy <Anatomical_site-START> boost <Anatomical_site-END> ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy <RT_DOSE-START> 1.80-Gy <RT_DOSE-END> fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional
None	the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy <Anatomical_site-START> boost <Anatomical_site-END> to the tumor bed to 30 Gy <RT_DOSE-START> 1.80-Gy <RT_DOSE-END> fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional
None	the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> to 30 Gy <RT_DOSE-START> 1.80-Gy <RT_DOSE-END> fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional
None	the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in <RT_DOSE-START> 1.80-Gy <RT_DOSE-END> fractions plus 10 Gy <Anatomical_site-START> boost <Anatomical_site-END> to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional
None	the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in <RT_DOSE-START> 1.80-Gy <RT_DOSE-END> fractions plus 10 Gy boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional
None	the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in <RT_DOSE-START> 1.80-Gy <RT_DOSE-END> fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy <Anatomical_site-START> boost <Anatomical_site-END> in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional
None	the tumor bed 50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in <RT_DOSE-START> 1.80-Gy <RT_DOSE-END> fractions plus 10 Gy boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the <Anatomical_site-START> pelvis <Anatomical_site-END> , then an additional
None	50 Gy + 20 Gy <Anatomical_site-START> boost <Anatomical_site-END> ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus <RT_DOSE-START> 10 Gy <RT_DOSE-END> boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate
None	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy <Anatomical_site-START> boost <Anatomical_site-END> to the tumor bed to 30 Gy in 1.80-Gy fractions plus <RT_DOSE-START> 10 Gy <RT_DOSE-END> boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate
None	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> to 30 Gy in 1.80-Gy fractions plus <RT_DOSE-START> 10 Gy <RT_DOSE-END> boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate
DOSE-SITE	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus <RT_DOSE-START> 10 Gy <RT_DOSE-END> <Anatomical_site-START> boost <Anatomical_site-END> to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate
DOSE-SITE	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus <RT_DOSE-START> 10 Gy <RT_DOSE-END> boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate
None	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus <RT_DOSE-START> 10 Gy <RT_DOSE-END> boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy <Anatomical_site-START> boost <Anatomical_site-END> in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate
None	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus <RT_DOSE-START> 10 Gy <RT_DOSE-END> boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the <Anatomical_site-START> pelvis <Anatomical_site-END> , then an additional boost to the prostate
None	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus <RT_DOSE-START> 10 Gy <RT_DOSE-END> boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional <Anatomical_site-START> boost <Anatomical_site-END> to the prostate
None	50 Gy + 20 Gy boost ( total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus <RT_DOSE-START> 10 Gy <RT_DOSE-END> boost to the tumor bed 45 Gy in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the <Anatomical_site-START> prostate <Anatomical_site-END>
None	total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy <Anatomical_site-START> boost <Anatomical_site-END> to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed <RT_DOSE-START> 45 Gy <RT_DOSE-END> in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65
None	total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed <RT_DOSE-START> 45 Gy <RT_DOSE-END> in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65
None	total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy <Anatomical_site-START> boost <Anatomical_site-END> to the tumor bed <RT_DOSE-START> 45 Gy <RT_DOSE-END> in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65
None	total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> <RT_DOSE-START> 45 Gy <RT_DOSE-END> in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65
None	total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed <RT_DOSE-START> 45 Gy <RT_DOSE-END> in 1.80 Gy fractions x 25 fractions , then 18 Gy <Anatomical_site-START> boost <Anatomical_site-END> in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65
None	total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed <RT_DOSE-START> 45 Gy <RT_DOSE-END> in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the <Anatomical_site-START> pelvis <Anatomical_site-END> , then an additional boost to the prostate that resulted in a total dose of 65
None	total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed <RT_DOSE-START> 45 Gy <RT_DOSE-END> in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional <Anatomical_site-START> boost <Anatomical_site-END> to the prostate that resulted in a total dose of 65
None	total dose minimum of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed <RT_DOSE-START> 45 Gy <RT_DOSE-END> in 1.80 Gy fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the <Anatomical_site-START> prostate <Anatomical_site-END> that resulted in a total dose of 65
None	of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy <Anatomical_site-START> boost <Anatomical_site-END> to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed 45 Gy in <RT_DOSE-START> 1.80 Gy <RT_DOSE-END> fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy
None	of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the tumor bed 45 Gy in <RT_DOSE-START> 1.80 Gy <RT_DOSE-END> fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy
None	of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy <Anatomical_site-START> boost <Anatomical_site-END> to the tumor bed 45 Gy in <RT_DOSE-START> 1.80 Gy <RT_DOSE-END> fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy
None	of 70 Gy ) 2.00 Gy fractions x 33 fractions ( total dose : 66 Gy ) to 40 Gy in 1.80-Gy fractions plus 9 Gy boost to the tumor bed to 30 Gy in 1.80-Gy fractions plus 10 Gy boost to the <Anatomical_site-START> tumor bed <Anatomical_site-END> 45 Gy in <RT_DOSE-START> 1.80 Gy <RT_DOSE-END> fractions x 25 fractions , then 18 Gy boost in 2.00 Gy fractions x 9 fractions 1.8 to 2 Gy per fraction , with an initial 44 to 46 Gy to the pelvis , then an additional boost to the prostate that resulted in a total dose of 65 to 70 Gy
